1503,BO204016000,00,17,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1504,BO747001011,11,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1505,BO209001002,02,02,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1506,BO209001002,02,03,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1507,BO204016000,00,06,12,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1508,BO209001002,02,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1510,BO206010000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1511,BO737001009,09,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1512,BO747001036,36,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1513,BO747001008,08,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1514,BO737003002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1515,BO209001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1516,BO203002007,07,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1517,BO737001013,13,13,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1518,BO737003001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1520,BO209001002,02,04,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1522,BO206002001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1523,BO747001017,17,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1524,BO737001004,04,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1525,BO737003006,06,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1526,BO737003005,05,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1527,BO747001035,35,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1528,BO737001018,18,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1529,BO206004001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1530,BO203003006,06,02,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1531,BO204016000,00,15,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1532,BO203001003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1533,BO209001001,01,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1534,BO747001023,23,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1535,BO747001009,09,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1537,BO747001001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1538,BO737001007,07,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1539,BO737001012,12,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1540,BO747001011,11,01,03,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1541,BO723005000,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1542,BO725017000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1543,BO725019000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1544,BO725017000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1545,BO726007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1546,BO728016000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1547,BO723002000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1548,BO724004000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1549,BO728009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1550,BO728014000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1551,BO726012000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1552,BO725005000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1553,BO725005000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1554,BO725012000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1555,BO725002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1556,BO723007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1557,BO725021000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1558,BO725021000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1559,BO725011000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1561,BO723001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1562,BO725020000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1563,BO725020000,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1564,BO726006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1565,BO725001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1566,BO725004000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1568,BO726002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1575,PE304003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1584,BO747001028,28,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1586,BO737001005,05,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1587,PE102001600,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1588,PE102015000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1589,PE102015001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1591,PE203004001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1592,PE203011000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1594,PE203001000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1596,PE405016003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1597,PE203008000,00,04,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1598,PE203013000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1599,PE405015001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1801,BE100062026,26,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1802,BE100073000,00,06,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1803,BE100004001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1804,BE100073000,00,04,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1816,BE100062016,16,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1819,BE100062028,28,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1820,BE100062036,36,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1821,BE100062020,20,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1822,BE100062019,19,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1823,BE100049003,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1824,BE100062029,29,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1826,BE100062017,17,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1827,BE100016000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1829,BE100015000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1830,BE100062008,08,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1831,BE100062009,09,02,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1832,BE100062014,14,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1833,BE100062007,07,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1834,BE100027000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1835,BE100062031,31,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1836,CO500522001,01,11,11,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1841,BE100009000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1842,CO600532030,30,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1843,CO600935000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1857,CO600991009,09,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1861,CO500525008,08,88,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1878,CO700557000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1879,CO600937000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1880,CO600991006,01,11,11,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1882,CO600986000,00,11,11,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1884,CO700557000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1885,BE100080000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1887,CO300516004,04,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1888,CO300517001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1889,CO300517003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1890,CO600537000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1893,CO500527010,10,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1894,CO700555000,03,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1895,CO700555000,02,08,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1900,CO600993000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1901,BE100062007,07,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1902,BE100062009,09,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1903,CO700559000,05,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1904,CO600972000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1909,BE100019000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1910,CO700560002,02,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1912,BE100024000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1916,CO300515002,02,33,11,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1917,CO500526000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1918,CO600998000,00,02,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1920,BE100033001,01,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1924,CO600539003,03,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1931,BE100062002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1947,BE100005001,01,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1948,BE100062032,32,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1951,BE100073000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1952,BE100004002,02,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1953,BE100062006,06,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1954,BE100062003,03,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1955,BE100062035,35,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1956,BE100062023,23,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1957,BE100062024,24,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1958,BE100062022,22,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1959,BE100062021,21,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1960,BE100062033,33,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1962,CO600998000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1963,CO100506003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1964,CO100503000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1965,BE100028000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1966,BE100062037,37,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1967,BE100073000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1968,BE100073000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1969,CO100011001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1970,BE100033002,02,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1971,BE100019000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1972,CO600532002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1974,CO300516001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1976,BE100062013,13,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1977,be100062004,04,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1978,BE100062015,15,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1979,BE100062010,10,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1980,BE100062012,12,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1981,BE100062011,11,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1982,BE100049002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1983,CO600532000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1984,CO300519000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1986,CO600532021,21,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1987,CO300517002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1988,BE100049001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1989,CO500522003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1990,CO300515001,01,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1991,BE100062030,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1993,CO600978000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1994,BE100006002,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1995,BE100006001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1996,BE100062027,27,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
1997,BE100062025,25,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
1998,BE100079000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2000,BE100073000,00,05,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2201,BO418016000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2202,BO728019000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2211,BO725007000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2213,BO792900100,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2215,BO729002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2220,BO515003000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2221,BO729009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2222,BO728002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2223,BO729002000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2226,BO730001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2228,BO533001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2229,BO729003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2231,BO849042000,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2233,BO849042000,33,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2234,BO613003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2235,BO849042000,37,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2236,BO849042000,04,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2237,BO849042000,13,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2238,BO849042000,26,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2239,BO849042000,09,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2240,BO849042000,32,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2242,BO849042000,24,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2243,BO849042000,38,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2244,BO642018000,00,02,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2246,BO849042000,10,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2247,BO849042000,18,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2248,BO611001000,03,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2249,BO849042000,35,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2250,BO849042000,28,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2251,BO849042000,08,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2253,BO849042000,27,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2256,BO849042000,02,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2257,BO849042000,22,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2258,BO849042000,41,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2259,BO849042000,34,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2260,BO612005000,02,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2262,BO849904200,23,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2263,BO849042000,34,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2264,BO849042000,34,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2265,BO612001000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2266,BO849042000,12,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2267,BO849042000,40,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2268,BO849042000,40,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2269,BO612005000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2271,BO849042000,11,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2275,BO639034000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2276,BO849042000,05,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2277,BO849042000,16,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2278,BO849042000,25,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2279,BO849042000,29,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2280,BO622003000,00,11,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2286,BO419004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2293,BO419005000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2294,BO419005000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2295,BO521012000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2296,BO521003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2297,BO521002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2299,BO419005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2300,BO729004000,00,03,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2301,BO612002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2302,BO643002000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2303,BO611003000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2304,BO407018000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2306,BO373003005,05,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2307,BO643002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2308,BO622003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2309,BO725022000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2310,BO643011000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2311,BO723005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2312,BO642006000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2313,BO622015000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2314,BO849042000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2317,BO612005000,05,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2318,BO612005000,07,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2319,BO612009000,04,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2320,BO612010000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2321,BO613010000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2322,BO643010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2323,BO612005000,04,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2324,BO622003000,00,03,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2325,BO613005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2327,BO205003011,11,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2328,BO747001013,13,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2329,BO204016000,00,28,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2330,BO204016000,00,29,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2331,BO204016000,00,06,11,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2332,BO204016000,00,06,13,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2333,BO204016000,00,06,03,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2334,BO206011000,00,01,04,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2335,BO204016000,00,10,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2336,BO204016000,00,28,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2337,BO202004000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2338,BO204016000,00,06,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2339,BO204016000,00,04,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2340,BO203003006,06,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2341,BO204016000,00,16,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2342,BO204016000,00,26,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2343,BO204016000,00,20,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2344,BO204016000,00,25,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2345,BO204016000,00,24,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2346,BO204016000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2347,BO204016000,00,13,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2348,BO737001011,11,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2349,BO747001031,31,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2351,BO204016000,00,21,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2352,BO747001020,20,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2353,BO202006000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2354,BO202006000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2355,BO202004000,01,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2356,BO204016000,00,11,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2362,BO202005000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2364,BO202007000,00,02,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2368,BO737001006,06,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2369,BO747001027,27,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2370,BO747001012,12,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2371,BO521009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2372,BO419002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2373,BO521009000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2375,BO417010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2376,BO521004000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2378,BO419003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2379,BO521005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2380,BO521005000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2382,BO521011000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2383,BO417003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2385,BO419003000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2386,BO521001000,00,00,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,Si
2391,BO521010000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2392,BO419002000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2393,BO521004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2396,BO532006000,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2397,BO521004000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2398,BO520004010,00,01,00,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2401,PE304001001,01,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2402,PE304002004,04,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2403,PE304010000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2404,PE304028000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2405,PE203021000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2406,PE304028000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2407,PE203024000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2408,PE203024000,00,02,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2409,PE304027000,00,01,02,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2410,PE304027000,00,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
2411,PE304001003,03,01,01,2.8 ¿Desarrolla alguna actividad económica en el predio?,No
