1230,BO728018000,00,01,01,2.4 Tipo de predio,1. Casa
1231,BO514002000,00,00,00,2.4 Tipo de predio,8. Local
1232,BO734001000,00,01,01,2.4 Tipo de predio,1. Casa
1233,BO734001000,00,02,01,2.4 Tipo de predio,2. Apartamento
1237,BO514001009,09,00,00,2.4 Tipo de predio,8. Local
1240,BO734006000,00,01,00,2.4 Tipo de predio,1. Casa
1242,BO734004000,00,03,00,2.4 Tipo de predio,1. Casa
1243,BO734004000,00,01,01,2.4 Tipo de predio,1. Casa
1244,BO514001004,04,01,01,2.4 Tipo de predio,1. Casa
1247,BO730005000,00,02,01,2.4 Tipo de predio,1. Casa
1252,BO730005000,00,03,01,2.4 Tipo de predio,1. Casa
1254,BO535310000,00,00,00,2.4 Tipo de predio,5. Bodega
1258,BO730001000,00,01,01,2.4 Tipo de predio,2. Apartamento
1259,BO730006000,00,01,01,2.4 Tipo de predio,1. Casa
1261,BO734002000,00,01,01,2.4 Tipo de predio,1. Casa
1262,BO645002000,00,02,01,2.4 Tipo de predio,1. Casa
1263,BO612004000,00,00,00,2.4 Tipo de predio,8. Local
1264,BO612004000,00,00,00,2.4 Tipo de predio,8. Local
1278,BO734004000,00,05,01,2.4 Tipo de predio,1. Casa
1279,BO734005000,00,01,01,2.4 Tipo de predio,1. Casa
1294,BO747001024,24,01,01,2.4 Tipo de predio,1. Casa
1297,BO747001003,03,01,01,2.4 Tipo de predio,1. Casa
1326,BO724002000,00,01,01,2.4 Tipo de predio,1. Casa
1327,BO728013000,00,01,01,2.4 Tipo de predio,1. Casa
1328,BO723008000,00,01,01,2.4 Tipo de predio,1. Casa
1330,BO728010000,01,01,01,2.4 Tipo de predio,1. Casa
1331,BO728021000,00,01,01,2.4 Tipo de predio,1. Casa
1332,BO728017000,00,01,01,2.4 Tipo de predio,1. Casa
1333,BO725011000,00,02,01,2.4 Tipo de predio,1. Casa
1336,BO734003000,00,01,01,2.4 Tipo de predio,1. Casa
1338,BO724004000,00,01,01,2.4 Tipo de predio,1. Casa
1339,BO730007000,00,01,01,2.4 Tipo de predio,1. Casa
1346,BO747001000,00,01,01,2.4 Tipo de predio,1. Casa
1350,BO734007000,00,01,01,2.4 Tipo de predio,1. Casa
1351,BO734007000,07,01,00,2.4 Tipo de predio,8. Local
1356,BO734004000,00,02,01,2.4 Tipo de predio,1. Casa
1358,BO730005000,00,01,01,2.4 Tipo de predio,1. Casa
1363,BO148999061,61,00,00,2.4 Tipo de predio,10. Escuela
1367,BO642012000,00,00,00,2.4 Tipo de predio,10. Escuela
1371,BO737001010,10,01,00,2.4 Tipo de predio,1. Casa
1390,BO642013000,00,00,00,2.4 Tipo de predio,9. Lote
1409,BO521012000,00,00,00,2.4 Tipo de predio,8. Local
1411,BO532005000,00,01,01,2.4 Tipo de predio,1. Casa
1414,BO521007000,00,01,03,2.4 Tipo de predio,1. Casa
1417,BO514001008,08,00,00,2.4 Tipo de predio,1. Casa
1418,BO417001000,00,01,01,2.4 Tipo de predio,2. Apartamento
1419,BO532006000,00,01,01,2.4 Tipo de predio,1. Casa
1421,BO728019000,00,01,01,2.4 Tipo de predio,1. Casa
1422,BO724001000,00,01,01,2.4 Tipo de predio,1. Casa
1429,BO206006001,01,02,01,2.4 Tipo de predio,1. Casa
1430,BO148999029,29,01,01,2.4 Tipo de predio,1. Casa
1431,BO737001008,08,01,01,2.4 Tipo de predio,1. Casa
1432,BO737001002,02,01,01,2.4 Tipo de predio,1. Casa
1433,BO737003003,03,01,01,2.4 Tipo de predio,1. Casa
1434,BO737001019,19,01,01,2.4 Tipo de predio,1. Casa
1435,BO747001015,15,01,01,2.4 Tipo de predio,1. Casa
1436,BO725008000,00,01,01,2.4 Tipo de predio,1. Casa
1437,BO725008000,00,02,01,2.4 Tipo de predio,1. Casa
1438,BO725005000,00,01,01,2.4 Tipo de predio,1. Casa
1439,BO725006000,00,01,01,2.4 Tipo de predio,1. Casa
1440,BO725015000,00,01,01,2.4 Tipo de predio,1. Casa
1441,BO725001000,01,01,01,2.4 Tipo de predio,1. Casa
1442,BO723006000,01,02,01,2.4 Tipo de predio,2. Apartamento
1443,BO726009000,00,01,01,2.4 Tipo de predio,1. Casa
1444,BO737001016,16,01,01,2.4 Tipo de predio,1. Casa
1445,BO737001015,15,02,01,2.4 Tipo de predio,1. Casa
1446,BO747001034,34,01,01,2.4 Tipo de predio,1. Casa
1447,BO737001004,04,02,01,2.4 Tipo de predio,1. Casa
1448,BO737001003,03,01,01,2.4 Tipo de predio,1. Casa
1449,BO747001018,17,01,01,2.4 Tipo de predio,1. Casa
1450,BO747001010,10,01,01,2.4 Tipo de predio,1. Casa
1451,BO747001033,33,01,01,2.4 Tipo de predio,1. Casa
1452,BO737001017,17,01,01,2.4 Tipo de predio,1. Casa
1454,BO726001000,00,02,01,2.4 Tipo de predio,1. Casa
1455,BO725010000,00,01,02,2.4 Tipo de predio,1. Casa
1456,BO737003001,01,01,02,2.4 Tipo de predio,1. Casa
1457,BO737001020,20,01,01,2.4 Tipo de predio,1. Casa
1458,BO747001011,11,01,01,2.4 Tipo de predio,1. Casa
1459,BO725010000,00,01,01,2.4 Tipo de predio,1. Casa
1460,BO725014000,00,01,01,2.4 Tipo de predio,1. Casa
1461,BO725014000,00,02,01,2.4 Tipo de predio,1. Casa
1463,BO725004000,00,01,01,2.4 Tipo de predio,1. Casa
1464,BO725013000,00,01,01,2.4 Tipo de predio,1. Casa
1465,BO726001000,00,01,01,2.4 Tipo de predio,1. Casa
1466,BO726008000,00,01,01,2.4 Tipo de predio,1. Casa
1467,BO725018000,00,01,02,2.4 Tipo de predio,1. Casa
1468,BO725018000,00,01,01,2.4 Tipo de predio,1. Casa
1469,BO725016000,00,01,01,2.4 Tipo de predio,1. Casa
1470,BO723003000,00,01,01,2.4 Tipo de predio,1. Casa
1471,BO723007000,00,02,01,2.4 Tipo de predio,1. Casa
1472,BO723010000,00,01,01,2.4 Tipo de predio,1. Casa
1473,BO723010000,01,00,00,2.4 Tipo de predio,8. Local
1475,BO728020000,00,02,01,2.4 Tipo de predio,1. Casa
1476,BO729008000,00,01,01,2.4 Tipo de predio,1. Casa
1477,BO728008000,00,01,01,2.4 Tipo de predio,1. Casa
1478,BO724002000,00,01,01,2.4 Tipo de predio,1. Casa
1479,BO728012000,00,01,01,2.4 Tipo de predio,1. Casa
1481,BO728026000,00,01,01,2.4 Tipo de predio,1. Casa
1482,BO723006000,02,03,01,2.4 Tipo de predio,1. Casa
1485,BO723010000,00,01,01,2.4 Tipo de predio,1. Casa
1487,BO728001000,00,01,01,2.4 Tipo de predio,1. Casa
1488,BO723004000,00,01,01,2.4 Tipo de predio,1. Casa
1489,BO724005000,00,01,01,2.4 Tipo de predio,1. Casa
1490,BO723006000,00,01,01,2.4 Tipo de predio,1. Casa
1491,BO728005000,00,00,00,2.4 Tipo de predio,1. Casa
1494,BO724003000,00,02,01,2.4 Tipo de predio,2. Apartamento
1495,BO726011000,00,01,01,2.4 Tipo de predio,1. Casa
1496,BO747001004,04,02,02,2.4 Tipo de predio,1. Casa
1497,BO747001004,04,01,01,2.4 Tipo de predio,1. Casa
1498,BO747001001,01,01,01,2.4 Tipo de predio,2. Apartamento
1500,PE102001000,00,01,00,2.4 Tipo de predio,8. Local
1501,BO204016000,00,23,01,2.4 Tipo de predio,1. Casa
1502,BO737001000,00,01,01,2.4 Tipo de predio,1. Casa
1503,BO204016000,00,17,00,2.4 Tipo de predio,8. Local
1504,BO747001011,11,01,02,2.4 Tipo de predio,1. Casa
1505,BO209001002,02,02,00,2.4 Tipo de predio,8. Local
1506,BO209001002,02,03,00,2.4 Tipo de predio,8. Local
1508,BO209001002,02,01,00,2.4 Tipo de predio,8. Local
1510,BO206010000,00,03,01,2.4 Tipo de predio,2. Apartamento
1511,BO737001009,09,01,01,2.4 Tipo de predio,1. Casa
1512,BO747001036,36,01,01,2.4 Tipo de predio,1. Casa
1513,BO747001008,08,01,01,2.4 Tipo de predio,1. Casa
1514,BO737003002,02,01,01,2.4 Tipo de predio,1. Casa
1515,BO209001000,00,01,01,2.4 Tipo de predio,1. Casa
1516,BO203002007,07,01,01,2.4 Tipo de predio,1. Casa
1517,BO737001013,13,13,01,2.4 Tipo de predio,1. Casa
1518,BO737003001,01,01,01,2.4 Tipo de predio,1. Casa
1519,BO737001014,14,01,01,2.4 Tipo de predio,1. Casa
1520,BO209001002,02,04,00,2.4 Tipo de predio,8. Local
1522,BO206002001,01,01,01,2.4 Tipo de predio,2. Apartamento
1523,BO747001017,17,01,01,2.4 Tipo de predio,1. Casa
1524,BO737001004,04,01,01,2.4 Tipo de predio,1. Casa
1525,BO737003006,06,01,01,2.4 Tipo de predio,1. Casa
1526,BO737003005,05,01,02,2.4 Tipo de predio,1. Casa
1527,BO747001035,35,01,01,2.4 Tipo de predio,1. Casa
1528,BO737001018,18,01,01,2.4 Tipo de predio,1. Casa
1529,BO206004001,01,01,01,2.4 Tipo de predio,2. Apartamento
1530,BO203003006,06,02,00,2.4 Tipo de predio,4. Casa lote
1531,BO204016000,00,15,01,2.4 Tipo de predio,2. Apartamento
1532,BO203001003,03,01,01,2.4 Tipo de predio,1. Casa
1533,BO209001001,01,00,00,2.4 Tipo de predio,8. Local
1534,BO747001023,23,01,01,2.4 Tipo de predio,1. Casa
1535,BO747001009,09,01,01,2.4 Tipo de predio,1. Casa
1537,BO747001001,01,01,01,2.4 Tipo de predio,1. Casa
1538,BO737001007,07,01,01,2.4 Tipo de predio,1. Casa
1539,BO737001012,12,01,01,2.4 Tipo de predio,1. Casa
1540,BO747001011,11,01,03,2.4 Tipo de predio,1. Casa
1541,BO723005000,01,01,01,2.4 Tipo de predio,1. Casa
1542,BO725017000,00,01,01,2.4 Tipo de predio,1. Casa
1543,BO725019000,00,01,01,2.4 Tipo de predio,1. Casa
1544,BO725017000,00,02,02,2.4 Tipo de predio,1. Casa
1545,BO726007000,00,01,01,2.4 Tipo de predio,1. Casa
1546,BO728016000,00,01,01,2.4 Tipo de predio,1. Casa
1547,BO723002000,00,02,01,2.4 Tipo de predio,1. Casa
1548,BO724004000,00,02,01,2.4 Tipo de predio,1. Casa
1549,BO728009000,00,01,01,2.4 Tipo de predio,1. Casa
1550,BO728014000,00,01,01,2.4 Tipo de predio,1. Casa
1551,BO726012000,00,01,01,2.4 Tipo de predio,1. Casa
1552,BO725005000,00,02,02,2.4 Tipo de predio,1. Casa
1553,BO725005000,00,02,01,2.4 Tipo de predio,1. Casa
1554,BO725012000,00,01,01,2.4 Tipo de predio,1. Casa
1555,BO725002000,00,01,01,2.4 Tipo de predio,1. Casa
1556,BO723007000,00,01,01,2.4 Tipo de predio,1. Casa
1557,BO725021000,00,02,02,2.4 Tipo de predio,1. Casa
1558,BO725021000,00,02,01,2.4 Tipo de predio,1. Casa
1559,BO725011000,00,01,01,2.4 Tipo de predio,1. Casa
1560,BO725003000,00,01,00,2.4 Tipo de predio,1. Casa
1561,BO723001000,00,01,01,2.4 Tipo de predio,1. Casa
1562,BO725020000,00,01,01,2.4 Tipo de predio,1. Casa
1563,BO725020000,02,01,01,2.4 Tipo de predio,2. Apartamento
1564,BO726006000,00,01,01,2.4 Tipo de predio,1. Casa
1565,BO725001000,00,01,01,2.4 Tipo de predio,1. Casa
1566,BO725004000,00,02,02,2.4 Tipo de predio,1. Casa
1568,BO726002000,00,01,01,2.4 Tipo de predio,1. Casa
1575,PE304003000,00,01,01,2.4 Tipo de predio,4. Casa lote
1584,BO747001028,28,01,01,2.4 Tipo de predio,1. Casa
1586,BO737001005,05,01,01,2.4 Tipo de predio,1. Casa
1587,PE102001600,00,01,01,2.4 Tipo de predio,2. Apartamento
1588,PE102015000,00,01,01,2.4 Tipo de predio,1. Casa
1589,PE102015001,01,01,01,2.4 Tipo de predio,1. Casa
1591,PE203004001,01,01,01,2.4 Tipo de predio,1. Casa
1592,PE203011000,00,01,00,2.4 Tipo de predio,11. Pieza
1594,PE203001000,00,02,01,2.4 Tipo de predio,1. Casa
1596,PE405016003,03,01,01,2.4 Tipo de predio,9. Lote
1597,PE203008000,00,04,01,2.4 Tipo de predio,2. Apartamento
1598,PE203013000,00,01,01,2.4 Tipo de predio,1. Casa
1599,PE405015001,01,01,01,2.4 Tipo de predio,1. Casa
1801,BE100062026,26,01,01,2.4 Tipo de predio,1. Casa
1803,BE100004001,01,01,01,2.4 Tipo de predio,1. Casa
1804,BE100073000,00,04,00,2.4 Tipo de predio,1. Casa
1816,BE100062016,16,01,01,2.4 Tipo de predio,1. Casa
1819,BE100062028,28,01,01,2.4 Tipo de predio,1. Casa
1820,BE100062036,36,01,01,2.4 Tipo de predio,1. Casa
1821,BE100062020,20,01,01,2.4 Tipo de predio,1. Casa
1822,BE100062019,19,01,01,2.4 Tipo de predio,1. Casa
1823,BE100049003,02,01,01,2.4 Tipo de predio,1. Casa
1824,BE100062029,29,01,01,2.4 Tipo de predio,1. Casa
1826,BE100062017,17,01,01,2.4 Tipo de predio,1. Casa
1827,BE100016000,00,00,00,2.4 Tipo de predio,4. Casa lote
1829,BE100015000,00,01,01,2.4 Tipo de predio,1. Casa
1830,BE100062008,08,01,01,2.4 Tipo de predio,1. Casa
1831,BE100062009,09,02,00,2.4 Tipo de predio,6. Caseta
1832,BE100062014,14,01,01,2.4 Tipo de predio,1. Casa
1833,BE100062007,07,01,01,2.4 Tipo de predio,2. Apartamento
1834,BE100027000,00,01,01,2.4 Tipo de predio,4. Casa lote
1835,BE100062031,31,01,01,2.4 Tipo de predio,4. Casa lote
1836,CO500522001,01,11,11,2.4 Tipo de predio,3. Cambuche / carpa
1841,BE100009000,00,00,00,2.4 Tipo de predio,9. Lote
1842,CO600532030,30,00,00,2.4 Tipo de predio,9. Lote
1843,CO600935000,00,01,00,2.4 Tipo de predio,1. Casa
1857,CO600991009,09,01,01,2.4 Tipo de predio,3. Cambuche / carpa
1861,CO500525008,08,88,00,2.4 Tipo de predio,1. Casa
1864,CO500528003,03,01,01,2.4 Tipo de predio,3. Cambuche / carpa
1878,CO700557000,00,01,01,2.4 Tipo de predio,1. Casa
1879,CO600937000,00,01,00,2.4 Tipo de predio,1. Casa
1880,CO600991006,01,11,11,2.4 Tipo de predio,1. Casa
1882,CO600986000,00,11,11,2.4 Tipo de predio,1. Casa
1884,CO700557000,00,01,02,2.4 Tipo de predio,1. Casa
1885,BE100080000,00,00,00,2.4 Tipo de predio,9. Lote
1887,CO300516004,04,01,00,2.4 Tipo de predio,1. Casa
1888,CO300517001,01,01,01,2.4 Tipo de predio,1. Casa
1889,CO300517003,03,01,01,2.4 Tipo de predio,1. Casa
1890,CO600537000,00,01,01,2.4 Tipo de predio,3. Cambuche / carpa
1893,CO500527010,10,01,01,2.4 Tipo de predio,1. Casa
1894,CO700555000,03,01,02,2.4 Tipo de predio,1. Casa
1895,CO700555000,02,08,01,2.4 Tipo de predio,1. Casa
1900,CO600993000,00,01,00,2.4 Tipo de predio,1. Casa
1901,BE100062007,07,01,01,2.4 Tipo de predio,1. Casa
1902,BE100062009,09,01,01,2.4 Tipo de predio,1. Casa
1903,CO700559000,05,01,01,2.4 Tipo de predio,1. Casa
1904,CO600972000,00,01,00,2.4 Tipo de predio,1. Casa
1909,BE100019000,00,03,01,2.4 Tipo de predio,1. Casa
1910,CO700560002,02,00,00,2.4 Tipo de predio,9. Lote
1912,BE100024000,00,00,00,2.4 Tipo de predio,10. Escuela
1916,CO300515002,02,33,11,2.4 Tipo de predio,1. Casa
1917,CO500526000,00,00,00,2.4 Tipo de predio,9. Lote
1918,CO600998000,00,02,00,2.4 Tipo de predio,1. Casa
1920,BE100033001,01,00,00,2.4 Tipo de predio,7. Estructura no residencial
1924,CO600539003,03,01,00,2.4 Tipo de predio,1. Casa
1931,BE100062002,02,01,01,2.4 Tipo de predio,1. Casa
1947,BE100005001,01,00,00,2.4 Tipo de predio,9. Lote
1948,BE100062032,32,01,01,2.4 Tipo de predio,1. Casa
1951,BE100073000,00,02,02,2.4 Tipo de predio,4. Casa lote
1952,BE100004002,02,00,00,2.4 Tipo de predio,7. Estructura no residencial
1953,BE100062006,06,01,00,2.4 Tipo de predio,2. Apartamento
1954,BE100062003,03,01,00,2.4 Tipo de predio,2. Apartamento
1955,BE100062035,35,01,01,2.4 Tipo de predio,1. Casa
1956,BE100062023,23,01,01,2.4 Tipo de predio,1. Casa
1957,BE100062024,24,00,00,2.4 Tipo de predio,6. Caseta
1958,BE100062022,22,01,01,2.4 Tipo de predio,1. Casa
1959,BE100062021,21,01,01,2.4 Tipo de predio,1. Casa
1960,BE100062033,33,01,01,2.4 Tipo de predio,1. Casa
1962,CO600998000,00,01,01,2.4 Tipo de predio,1. Casa
1963,CO100506003,03,01,01,2.4 Tipo de predio,1. Casa
1964,CO100503000,00,01,01,2.4 Tipo de predio,1. Casa
1965,BE100028000,00,00,00,2.4 Tipo de predio,9. Lote
1966,BE100062037,37,00,00,2.4 Tipo de predio,9. Lote
1967,BE100073000,00,03,01,2.4 Tipo de predio,1. Casa
1968,BE100073000,00,01,01,2.4 Tipo de predio,4. Casa lote
1969,CO100011001,01,01,01,2.4 Tipo de predio,1. Casa
1970,BE100033002,02,00,00,2.4 Tipo de predio,1. Casa
1971,BE100019000,00,01,01,2.4 Tipo de predio,1. Casa
1972,CO600532002,02,01,01,2.4 Tipo de predio,1. Casa
1974,CO300516001,01,01,01,2.4 Tipo de predio,1. Casa
1976,BE100062013,13,01,01,2.4 Tipo de predio,1. Casa
1977,be100062004,04,00,00,2.4 Tipo de predio,8. Local
1978,BE100062015,15,01,01,2.4 Tipo de predio,1. Casa
1979,BE100062010,10,01,01,2.4 Tipo de predio,1. Casa
1980,BE100062012,12,01,01,2.4 Tipo de predio,1. Casa
1981,BE100062011,11,00,00,2.4 Tipo de predio,7. Estructura no residencial
1982,BE100049002,02,01,01,2.4 Tipo de predio,3. Cambuche / carpa
1983,CO600532000,00,00,00,2.4 Tipo de predio,9. Lote
1984,CO300519000,00,01,01,2.4 Tipo de predio,1. Casa
1986,CO600532021,21,00,00,2.4 Tipo de predio,7. Estructura no residencial
1987,CO300517002,02,01,01,2.4 Tipo de predio,4. Casa lote
1988,BE100049001,01,01,01,2.4 Tipo de predio,4. Casa lote
1989,CO500522003,03,01,01,2.4 Tipo de predio,4. Casa lote
1990,CO300515001,01,02,01,2.4 Tipo de predio,1. Casa
1991,BE100062030,03,01,01,2.4 Tipo de predio,1. Casa
1993,CO600978000,00,01,00,2.4 Tipo de predio,4. Casa lote
1994,BE100006002,02,01,01,2.4 Tipo de predio,1. Casa
1995,BE100006001,01,01,01,2.4 Tipo de predio,4. Casa lote
1996,BE100062027,27,01,01,2.4 Tipo de predio,1. Casa
1997,BE100062025,25,01,01,2.4 Tipo de predio,1. Casa
1998,BE100079000,00,01,01,2.4 Tipo de predio,4. Casa lote
2000,BE100073000,00,05,01,2.4 Tipo de predio,1. Casa
2201,BO418016000,00,01,01,2.4 Tipo de predio,1. Casa
2202,BO728019000,00,02,01,2.4 Tipo de predio,1. Casa
2211,BO725007000,00,01,01,2.4 Tipo de predio,1. Casa
2213,BO792900100,00,02,01,2.4 Tipo de predio,1. Casa
2215,BO729002000,00,01,01,2.4 Tipo de predio,1. Casa
2221,BO729009000,00,01,01,2.4 Tipo de predio,1. Casa
2222,BO728002000,00,01,01,2.4 Tipo de predio,1. Casa
2223,BO729002000,00,02,01,2.4 Tipo de predio,1. Casa
2226,BO730001000,00,01,01,2.4 Tipo de predio,1. Casa
2229,BO729003000,00,01,01,2.4 Tipo de predio,1. Casa
2231,BO849042000,01,01,01,2.4 Tipo de predio,1. Casa
2233,BO849042000,33,01,01,2.4 Tipo de predio,1. Casa
2234,BO613003000,00,01,01,2.4 Tipo de predio,1. Casa
2235,BO849042000,37,01,01,2.4 Tipo de predio,1. Casa
2236,BO849042000,04,01,01,2.4 Tipo de predio,1. Casa
2237,BO849042000,13,01,01,2.4 Tipo de predio,1. Casa
2238,BO849042000,26,01,01,2.4 Tipo de predio,1. Casa
2239,BO849042000,09,01,01,2.4 Tipo de predio,1. Casa
2240,BO849042000,32,02,01,2.4 Tipo de predio,1. Casa
2242,BO849042000,24,01,01,2.4 Tipo de predio,1. Casa
2243,BO849042000,38,01,01,2.4 Tipo de predio,1. Casa
2246,BO849042000,10,01,01,2.4 Tipo de predio,1. Casa
2247,BO849042000,18,01,01,2.4 Tipo de predio,1. Casa
2248,BO611001000,03,01,02,2.4 Tipo de predio,1. Casa
2249,BO849042000,35,01,01,2.4 Tipo de predio,1. Casa
2250,BO849042000,28,01,01,2.4 Tipo de predio,1. Casa
2251,BO849042000,08,01,01,2.4 Tipo de predio,1. Casa
2253,BO849042000,27,01,01,2.4 Tipo de predio,1. Casa
2255,BO642005000,00,01,01,2.4 Tipo de predio,1. Casa
2256,BO849042000,02,01,01,2.4 Tipo de predio,1. Casa
2257,BO849042000,22,01,01,2.4 Tipo de predio,1. Casa
2258,BO849042000,41,01,01,2.4 Tipo de predio,1. Casa
2259,BO849042000,34,01,01,2.4 Tipo de predio,1. Casa
2260,BO612005000,02,00,00,2.4 Tipo de predio,8. Local
2261,BO849042000,07,01,01,2.4 Tipo de predio,1. Casa
2262,BO849904200,23,01,01,2.4 Tipo de predio,1. Casa
2263,BO849042000,34,01,01,2.4 Tipo de predio,1. Casa
2264,BO849042000,34,01,02,2.4 Tipo de predio,1. Casa
2265,BO612001000,00,01,01,2.4 Tipo de predio,1. Casa
2266,BO849042000,12,01,01,2.4 Tipo de predio,1. Casa
2267,BO849042000,40,01,01,2.4 Tipo de predio,1. Casa
2268,BO849042000,40,01,02,2.4 Tipo de predio,1. Casa
2269,BO612005000,00,00,00,2.4 Tipo de predio,8. Local
2271,BO849042000,11,01,01,2.4 Tipo de predio,1. Casa
2275,BO639034000,00,01,01,2.4 Tipo de predio,1. Casa
2276,BO849042000,05,01,01,2.4 Tipo de predio,1. Casa
2277,BO849042000,16,01,01,2.4 Tipo de predio,1. Casa
2278,BO849042000,25,01,01,2.4 Tipo de predio,1. Casa
2279,BO849042000,29,01,01,2.4 Tipo de predio,1. Casa
2280,BO622003000,00,11,00,2.4 Tipo de predio,5. Bodega
2286,BO419004000,00,01,01,2.4 Tipo de predio,1. Casa
2294,BO419005000,00,03,01,2.4 Tipo de predio,1. Casa
2295,BO521012000,00,00,00,2.4 Tipo de predio,8. Local
2296,BO521003000,00,01,01,2.4 Tipo de predio,1. Casa
2297,BO521002000,00,01,01,2.4 Tipo de predio,1. Casa
2298,BO521002000,00,02,01,2.4 Tipo de predio,1. Casa
2299,BO419005000,00,01,01,2.4 Tipo de predio,1. Casa
2300,BO729004000,00,03,00,2.4 Tipo de predio,1. Casa
2301,BO612002000,00,01,01,2.4 Tipo de predio,1. Casa
2302,BO643002000,00,01,02,2.4 Tipo de predio,1. Casa
2303,BO611003000,00,00,00,2.4 Tipo de predio,8. Local
2304,BO407018000,00,00,00,2.4 Tipo de predio,9. Lote
2306,BO373003005,05,01,01,2.4 Tipo de predio,1. Casa
2307,BO643002000,00,01,01,2.4 Tipo de predio,1. Casa
2308,BO622003000,00,01,01,2.4 Tipo de predio,1. Casa
2309,BO725022000,00,01,01,2.4 Tipo de predio,1. Casa
2310,BO643011000,00,02,01,2.4 Tipo de predio,1. Casa
2311,BO723005000,00,01,01,2.4 Tipo de predio,1. Casa
2312,BO642006000,00,01,01,2.4 Tipo de predio,1. Casa
2313,BO622015000,00,01,01,2.4 Tipo de predio,2. Apartamento
2314,BO849042000,00,01,01,2.4 Tipo de predio,2. Apartamento
2317,BO612005000,05,00,00,2.4 Tipo de predio,8. Local
2318,BO612005000,07,00,00,2.4 Tipo de predio,8. Local
2319,BO612009000,04,00,00,2.4 Tipo de predio,5. Bodega
2320,BO612010000,00,00,00,2.4 Tipo de predio,5. Bodega
2321,BO613010000,00,02,01,2.4 Tipo de predio,1. Casa
2322,BO643010000,00,01,01,2.4 Tipo de predio,1. Casa
2323,BO612005000,04,00,00,2.4 Tipo de predio,8. Local
2324,BO622003000,00,03,01,2.4 Tipo de predio,2. Apartamento
2325,BO613005000,00,01,01,2.4 Tipo de predio,1. Casa
2327,BO205003011,11,00,00,2.4 Tipo de predio,5. Bodega
2328,BO747001013,13,01,01,2.4 Tipo de predio,1. Casa
2329,BO204016000,00,28,01,2.4 Tipo de predio,8. Local
2330,BO204016000,00,29,00,2.4 Tipo de predio,8. Local
2331,BO204016000,00,06,11,2.4 Tipo de predio,2. Apartamento
2332,BO204016000,00,06,13,2.4 Tipo de predio,2. Apartamento
2333,BO204016000,00,06,03,2.4 Tipo de predio,2. Apartamento
2334,BO206011000,00,01,04,2.4 Tipo de predio,1. Casa
2335,BO204016000,00,10,01,2.4 Tipo de predio,2. Apartamento
2336,BO204016000,00,28,00,2.4 Tipo de predio,8. Local
2337,BO202004000,00,01,00,2.4 Tipo de predio,8. Local
2338,BO204016000,00,06,01,2.4 Tipo de predio,2. Apartamento
2339,BO204016000,00,04,01,2.4 Tipo de predio,2. Apartamento
2340,BO203003006,06,01,01,2.4 Tipo de predio,1. Casa
2341,BO204016000,00,16,00,2.4 Tipo de predio,8. Local
2342,BO204016000,00,26,00,2.4 Tipo de predio,5. Bodega
2344,BO204016000,00,25,00,2.4 Tipo de predio,8. Local
2345,BO204016000,00,24,00,2.4 Tipo de predio,8. Local
2346,BO204016000,00,02,01,2.4 Tipo de predio,1. Casa
2347,BO204016000,00,13,01,2.4 Tipo de predio,1. Casa
2348,BO737001011,11,01,01,2.4 Tipo de predio,1. Casa
2349,BO747001031,31,01,01,2.4 Tipo de predio,1. Casa
2350,BO747001025,25,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2351,BO204016000,00,21,00,2.4 Tipo de predio,8. Local
2352,BO747001020,20,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2353,BO202006000,00,01,00,2.4 Tipo de predio,8. Local
2354,BO202006000,00,01,00,2.4 Tipo de predio,8. Local
2355,BO202004000,01,01,00,2.4 Tipo de predio,8. Local
2356,BO204016000,00,11,01,2.4 Tipo de predio,1. Casa
2362,BO202005000,00,02,01,2.4 Tipo de predio,1. Casa
2364,BO202007000,00,02,00,2.4 Tipo de predio,2. Apartamento
2368,BO737001006,06,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2369,BO747001027,27,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2370,BO747001012,12,01,01,2.4 Tipo de predio,1. Casa
2371,BO521009000,00,01,01,2.4 Tipo de predio,1. Casa
2372,BO419002000,00,01,01,2.4 Tipo de predio,1. Casa
2373,BO521009000,00,01,01,2.4 Tipo de predio,1. Casa
2376,BO521004000,00,01,02,2.4 Tipo de predio,1. Casa
2378,BO419003000,00,01,01,2.4 Tipo de predio,2. Apartamento
2379,BO521005000,00,01,01,2.4 Tipo de predio,1. Casa
2380,BO521005000,00,01,01,2.4 Tipo de predio,1. Casa
2383,BO417003000,00,01,01,2.4 Tipo de predio,1. Casa
2385,BO419003000,00,01,01,2.4 Tipo de predio,1. Casa
2386,BO521001000,00,00,00,2.4 Tipo de predio,8. Local
2391,BO521010000,00,01,01,2.4 Tipo de predio,2. Apartamento
2392,BO419002000,00,01,01,2.4 Tipo de predio,1. Casa
2393,BO521004000,00,01,01,2.4 Tipo de predio,1. Casa
2396,BO532006000,00,01,00,2.4 Tipo de predio,1. Casa
2397,BO521004000,00,01,01,2.4 Tipo de predio,1. Casa
2398,BO520004010,00,01,00,2.4 Tipo de predio,1. Casa
2401,PE304001001,01,01,01,2.4 Tipo de predio,1. Casa
2402,PE304002004,04,01,01,2.4 Tipo de predio,1. Casa
2403,PE304010000,00,02,01,2.4 Tipo de predio,1. Casa
2404,PE304028000,00,01,01,2.4 Tipo de predio,1. Casa
